# BEGIN PLOT
DrawOnly=/REF/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/professor.yoda/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T3.yoda/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T4.yoda/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T5.yoda/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/pythia-manual.yoda/ALEPH_1996_S3486095/d17-x01-y01
Title=Log of scaled momentum, $\log(1/x_p)$ (charged)
RatioPlotReference=/REF/ALEPH_1996_S3486095/d17-x01-y01
RatioPlot=0
LogY=1
XLabel=$\xi_p$
YLabel=$1/\sigma \, \text{d}{\sigma}/\text{d}{\xi_p}$
LegendYPos=0.8
Legend=1
FullRange=1
RatioPlot1=1
RatioPlot1DrawOnly=/REF/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/professor.yoda/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T3.yoda/ALEPH_1996_S3486095/d17-x01-y01
RatioPlot1DrawReferenceFirst=0
RatioPlot1Reference=/REF/ALEPH_1996_S3486095/d17-x01-y01
RatioPlot1SameStyle=1
RatioPlot1YLabel=MC/data
RatioPlot1YMajorTickMarks=20
RatioPlot1YMax=1.4999
RatioPlot1YMin=0.5001
RatioPlot1YSize=4
RatioPlot2=1
RatioPlot2DrawOnly=/REF/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T4.yoda/ALEPH_1996_S3486095/d17-x01-y01 
RatioPlot2DrawReferenceFirst=0
RatioPlot2Reference=/REF/ALEPH_1996_S3486095/d17-x01-y01
RatioPlot2SameStyle=1
RatioPlot2YLabel=MC/data
RatioPlot2YMajorTickMarks=20
RatioPlot2YMax=1.4999
RatioPlot2YMin=0.5001
RatioPlot2YSize=4
RatioPlot3=1
RatioPlot3DrawOnly=/REF/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/pythia-manual.yoda/ALEPH_1996_S3486095/d17-x01-y01 /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T5.yoda/ALEPH_1996_S3486095/d17-x01-y01
RatioPlot3DrawReferenceFirst=0
RatioPlot3Reference=/REF/ALEPH_1996_S3486095/d17-x01-y01
RatioPlot3SameStyle=1
RatioPlot3YLabel=MC/data
RatioPlot3YMajorTickMarks=20
RatioPlot3YMax=1.4999
RatioPlot3YMin=0.5001
RatioPlot3YSize=4
# END PLOT

# BEGIN HISTO1D /REF/ALEPH_1996_S3486095/d17-x01-y01
ConnectBins=0
ErrorBars=1
Path=/REF/ALEPH_1996_S3486095/d17-x01-y01
PolyMarker=*
Title=\texttt{ALEPH_1996}
# xlow	 xhigh	 val	 errminus	 errplus
4.800000e+00	4.900000e+00	3.852685e+00	7.559500e-02	1.325800e-01
4.900000e+00	5.000000e+00	3.468580e+00	6.233500e-02	1.158750e-01
5.000000e+00	5.100000e+00	3.094555e+00	5.749500e-02	1.115750e-01
5.100000e+00	5.200000e+00	2.728580e+00	5.330500e-02	8.830000e-02
5.200000e+00	5.300000e+00	2.375525e+00	4.481500e-02	8.871000e-02
5.300000e+00	5.400000e+00	2.052365e+00	3.903500e-02	7.018500e-02
# END HISTO1D

# BEGIN HISTO1D /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/professor.yoda/ALEPH_1996_S3486095/d17-x01-y01
ErrorBandColor=blue!60!white
ErrorBandOpacity=0.4
ErrorBands=1
LineColor=blue!80!black
LineStyle=solid
Title=\texttt{Pythia8}:T2
Path=/home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/professor.yoda/ALEPH_1996_S3486095/d17-x01-y01
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	3.000000e-01	4.415627e-02	7.527700e-03	8.991870e-03
3.000000e-01	4.000000e-01	8.718488e-02	1.216382e-02	1.374742e-02
4.000000e-01	5.000000e-01	1.482644e-01	1.677890e-02	1.828060e-02
5.000000e-01	6.000000e-01	2.298567e-01	2.087590e-02	2.213630e-02
6.000000e-01	7.000000e-01	3.330233e-01	2.442270e-02	2.530560e-02
7.000000e-01	8.000000e-01	4.587333e-01	2.703950e-02	2.747930e-02
8.000000e-01	9.000000e-01	6.057696e-01	2.866570e-02	2.863220e-02
9.000000e-01	1.000000e+00	7.740848e-01	2.919480e-02	2.863120e-02
1.000000e+00	1.100000e+00	9.618804e-01	2.882890e-02	2.775720e-02
1.100000e+00	1.200000e+00	1.168376e+00	2.739100e-02	2.584400e-02
1.200000e+00	1.300000e+00	1.391894e+00	2.514900e-02	2.320500e-02
1.300000e+00	1.400000e+00	1.630289e+00	2.193400e-02	1.962500e-02
1.400000e+00	1.500000e+00	1.882424e+00	1.792500e-02	1.526500e-02
1.500000e+00	1.600000e+00	2.145334e+00	1.291700e-02	1.015200e-02
1.600000e+00	1.700000e+00	2.418102e+00	7.403000e-03	4.453000e-03
1.700000e+00	1.800000e+00	2.697736e+00	2.005000e-03	0.000000e+00
1.800000e+00	1.900000e+00	2.980800e+00	8.979000e-03	6.008000e-03
1.900000e+00	2.000000e+00	3.264552e+00	1.618700e-02	1.326700e-02
2.000000e+00	2.100000e+00	3.545985e+00	2.408200e-02	2.128500e-02
2.100000e+00	2.200000e+00	3.823689e+00	3.242000e-02	2.978400e-02
2.200000e+00	2.300000e+00	4.095717e+00	4.076300e-02	3.837800e-02
2.300000e+00	2.400000e+00	4.361659e+00	4.931600e-02	4.708500e-02
2.400000e+00	2.500000e+00	4.619903e+00	5.791500e-02	5.599500e-02
2.500000e+00	2.600000e+00	4.868119e+00	6.705900e-02	6.558000e-02
2.600000e+00	2.700000e+00	5.107500e+00	7.558200e-02	7.444000e-02
2.700000e+00	2.800000e+00	5.338462e+00	8.426100e-02	8.340400e-02
2.800000e+00	2.900000e+00	5.558708e+00	9.354900e-02	9.293900e-02
2.900000e+00	3.000000e+00	5.767118e+00	1.032400e-01	1.029590e-01
3.000000e+00	3.100000e+00	5.959637e+00	1.131810e-01	1.131320e-01
3.100000e+00	3.200000e+00	6.133718e+00	1.238280e-01	1.240270e-01
3.200000e+00	3.300000e+00	6.283506e+00	1.341980e-01	1.347930e-01
3.300000e+00	3.400000e+00	6.409610e+00	1.442420e-01	1.451500e-01
3.400000e+00	3.500000e+00	6.509363e+00	1.538410e-01	1.552030e-01
3.500000e+00	3.600000e+00	6.577085e+00	1.627940e-01	1.646010e-01
3.600000e+00	3.700000e+00	6.611407e+00	1.708890e-01	1.730730e-01
3.700000e+00	3.800000e+00	6.610664e+00	1.781000e-01	1.807310e-01
3.800000e+00	3.900000e+00	6.568143e+00	1.847560e-01	1.878580e-01
3.900000e+00	4.000000e+00	6.484985e+00	1.897700e-01	1.932260e-01
4.000000e+00	4.100000e+00	6.358431e+00	1.935230e-01	1.974230e-01
4.100000e+00	4.200000e+00	6.191885e+00	1.951830e-01	1.994840e-01
4.200000e+00	4.300000e+00	5.986141e+00	1.955240e-01	2.003300e-01
4.300000e+00	4.400000e+00	5.746658e+00	1.943190e-01	1.994150e-01
4.400000e+00	4.500000e+00	5.473789e+00	1.905570e-01	1.959440e-01
4.500000e+00	4.600000e+00	5.170766e+00	1.855080e-01	1.910190e-01
4.600000e+00	4.700000e+00	4.842142e+00	1.784950e-01	1.840260e-01
4.700000e+00	4.800000e+00	4.493167e+00	1.699500e-01	1.752440e-01
4.800000e+00	4.900000e+00	4.127818e+00	1.596210e-01	1.645710e-01
4.900000e+00	5.000000e+00	3.752414e+00	1.478150e-01	1.523890e-01
5.000000e+00	5.100000e+00	3.375567e+00	1.349760e-01	1.391080e-01
5.100000e+00	5.200000e+00	3.004469e+00	1.221640e-01	1.256670e-01
5.200000e+00	5.300000e+00	2.644812e+00	1.087610e-01	1.116950e-01
5.300000e+00	5.400000e+00	2.302804e+00	9.595500e-02	9.837700e-02
# END HISTO1D

# BEGIN HISTO1D /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T3.yoda/ALEPH_1996_S3486095/d17-x01-y01
ErrorBandColor=RawSienna!20!white
ErrorBandOpacity=0.4
ErrorBandStyle=crosshatch,hatchsep=8pt
ErrorBands=1
ErrorTubeLineColor=RawSienna!50!white
ErrorTubes=1
ErrorType=env
LineColor=RawSienna!80!black
LineStyle=solid
LineWidth=1.5pt
Title=\texttt{Pythia8}:T3
Path=/home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T3.yoda/ALEPH_1996_S3486095/d17-x01-y01
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	3.000000e-01	4.452552e-02	3.738350e-03	3.967710e-03
3.000000e-01	4.000000e-01	8.740338e-02	5.896700e-03	6.190220e-03
4.000000e-01	5.000000e-01	1.481696e-01	8.261300e-03	8.591200e-03
5.000000e-01	6.000000e-01	2.292816e-01	1.067580e-02	1.101340e-02
6.000000e-01	7.000000e-01	3.319063e-01	1.302420e-02	1.334950e-02
7.000000e-01	8.000000e-01	4.570326e-01	1.514180e-02	1.543500e-02
8.000000e-01	9.000000e-01	6.034906e-01	1.690180e-02	1.715240e-02
9.000000e-01	1.000000e+00	7.712611e-01	1.826590e-02	1.846240e-02
1.000000e+00	1.100000e+00	9.586220e-01	1.913630e-02	1.927630e-02
1.100000e+00	1.200000e+00	1.164884e+00	1.955900e-02	1.963000e-02
1.200000e+00	1.300000e+00	1.388293e+00	1.955700e-02	1.955500e-02
1.300000e+00	1.400000e+00	1.626955e+00	1.906100e-02	1.898500e-02
1.400000e+00	1.500000e+00	1.879706e+00	1.817500e-02	1.801600e-02
1.500000e+00	1.600000e+00	2.143409e+00	1.683900e-02	1.659300e-02
1.600000e+00	1.700000e+00	2.417109e+00	1.509600e-02	1.476000e-02
1.700000e+00	1.800000e+00	2.697886e+00	1.300600e-02	1.257800e-02
1.800000e+00	1.900000e+00	2.982327e+00	1.043700e-02	9.918000e-03
1.900000e+00	2.000000e+00	3.267587e+00	7.416000e-03	6.810000e-03
2.000000e+00	2.100000e+00	3.550410e+00	3.922000e-03	3.221000e-03
2.100000e+00	2.200000e+00	3.829536e+00	9.920000e-04	2.090000e-04
2.200000e+00	2.300000e+00	4.102785e+00	5.589000e-03	4.714000e-03
2.300000e+00	2.400000e+00	4.369917e+00	1.074100e-02	9.777000e-03
2.400000e+00	2.500000e+00	4.629008e+00	1.645100e-02	1.540400e-02
2.500000e+00	2.600000e+00	4.877996e+00	2.274200e-02	2.162700e-02
2.600000e+00	2.700000e+00	5.118052e+00	2.943900e-02	2.824300e-02
2.700000e+00	2.800000e+00	5.349313e+00	3.668600e-02	3.540800e-02
2.800000e+00	2.900000e+00	5.569519e+00	4.451700e-02	4.315300e-02
2.900000e+00	3.000000e+00	5.778068e+00	5.290500e-02	5.143700e-02
3.000000e+00	3.100000e+00	5.970438e+00	6.180300e-02	6.020500e-02
3.100000e+00	3.200000e+00	6.144609e+00	7.143200e-02	6.968700e-02
3.200000e+00	3.300000e+00	6.294632e+00	8.160100e-02	7.970500e-02
3.300000e+00	3.400000e+00	6.421078e+00	9.239000e-02	9.034100e-02
3.400000e+00	3.500000e+00	6.520782e+00	1.037590e-01	1.015640e-01
3.500000e+00	3.600000e+00	6.588311e+00	1.160320e-01	1.137530e-01
3.600000e+00	3.700000e+00	6.622079e+00	1.289100e-01	1.266100e-01
3.700000e+00	3.800000e+00	6.620414e+00	1.424120e-01	1.401840e-01
3.800000e+00	3.900000e+00	6.576295e+00	1.563270e-01	1.542740e-01
3.900000e+00	4.000000e+00	6.491485e+00	1.703180e-01	1.685560e-01
4.000000e+00	4.100000e+00	6.362777e+00	1.836740e-01	1.823040e-01
4.100000e+00	4.200000e+00	6.193863e+00	1.963140e-01	1.954540e-01
4.200000e+00	4.300000e+00	5.985799e+00	2.073010e-01	2.070110e-01
4.300000e+00	4.400000e+00	5.743823e+00	2.163970e-01	2.167320e-01
4.400000e+00	4.500000e+00	5.468608e+00	2.227770e-01	2.237410e-01
4.500000e+00	4.600000e+00	5.163661e+00	2.260560e-01	2.276160e-01
4.600000e+00	4.700000e+00	4.833333e+00	2.259900e-01	2.280940e-01
4.700000e+00	4.800000e+00	4.483052e+00	2.222590e-01	2.248020e-01
4.800000e+00	4.900000e+00	4.116743e+00	2.148030e-01	2.176520e-01
4.900000e+00	5.000000e+00	3.740790e+00	2.040870e-01	2.071280e-01
5.000000e+00	5.100000e+00	3.363774e+00	1.908150e-01	1.939300e-01
5.100000e+00	5.200000e+00	2.992832e+00	1.757960e-01	1.788950e-01
5.200000e+00	5.300000e+00	2.633603e+00	1.595580e-01	1.625670e-01
5.300000e+00	5.400000e+00	2.292225e+00	1.429210e-01	1.457780e-01
# END HISTO1D

# BEGIN HISTO1D /home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T4.yoda/ALEPH_1996_S3486095/d17-x01-y01
ErrorBandColor=blue
ErrorBandOpacity=0.1
ErrorBands=1
ErrorBandStyle=hlines
ErrorTubeLineColor=blue!50!white
ErrorTubes=1
ErrorType=env
LineColor=blue!80!black
LineWidth=1.5pt
LineStyle=solid
Title=\texttt{Pythia8}:T4
Path=/home/arhrib/Desktop/Adil/PhD/DarkMatter_QCD/Results/T4.yoda/ALEPH_1996_S3486095/d17-x01-y01
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	3.000000e-01	4.458065e-02	3.751860e-03	3.984310e-03
3.000000e-01	4.000000e-01	8.742501e-02	5.915260e-03	6.212530e-03
4.000000e-01	5.000000e-01	1.481219e-01	8.288600e-03	8.622500e-03
5.000000e-01	6.000000e-01	2.291259e-01	1.071600e-02	1.105770e-02
6.000000e-01	7.000000e-01	3.316258e-01	1.308050e-02	1.340960e-02
7.000000e-01	8.000000e-01	4.566126e-01	1.521610e-02	1.551250e-02
8.000000e-01	9.000000e-01	6.029289e-01	1.699420e-02	1.724740e-02
9.000000e-01	1.000000e+00	7.705593e-01	1.837460e-02	1.857310e-02
1.000000e+00	1.100000e+00	9.578039e-01	1.925910e-02	1.940010e-02
1.100000e+00	1.200000e+00	1.163983e+00	1.969200e-02	1.976400e-02
1.200000e+00	1.300000e+00	1.387337e+00	1.970100e-02	1.969700e-02
1.300000e+00	1.400000e+00	1.626011e+00	1.921000e-02	1.913200e-02
1.400000e+00	1.500000e+00	1.878837e+00	1.832700e-02	1.816500e-02
1.500000e+00	1.600000e+00	2.142651e+00	1.699000e-02	1.673800e-02
1.600000e+00	1.700000e+00	2.416492e+00	1.524100e-02	1.490000e-02
1.700000e+00	1.800000e+00	2.697448e+00	1.314100e-02	1.270700e-02
1.800000e+00	1.900000e+00	2.982122e+00	1.056000e-02	1.003400e-02
1.900000e+00	2.000000e+00	3.267647e+00	7.522000e-03	6.906000e-03
2.000000e+00	2.100000e+00	3.550722e+00	4.005000e-03	3.293000e-03
2.100000e+00	2.200000e+00	3.830122e+00	9.470000e-04	1.510000e-04
2.200000e+00	2.300000e+00	4.103623e+00	5.574000e-03	4.687000e-03
2.300000e+00	2.400000e+00	4.371019e+00	1.076000e-02	9.783000e-03
2.400000e+00	2.500000e+00	4.630331e+00	1.650800e-02	1.544700e-02
2.500000e+00	2.600000e+00	4.879542e+00	2.283900e-02	2.170800e-02
2.600000e+00	2.700000e+00	5.119822e+00	2.958100e-02	2.836900e-02
2.700000e+00	2.800000e+00	5.351259e+00	3.687600e-02	3.558100e-02
2.800000e+00	2.900000e+00	5.571592e+00	4.475500e-02	4.337500e-02
2.900000e+00	3.000000e+00	5.780309e+00	5.319900e-02	5.171400e-02
3.000000e+00	3.100000e+00	5.972813e+00	6.215500e-02	6.053700e-02
3.100000e+00	3.200000e+00	6.147167e+00	7.185100e-02	7.008600e-02
3.200000e+00	3.300000e+00	6.297420e+00	8.209300e-02	8.017400e-02
